,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2023-01-18,40.0,77.0,112.0,151.0,83.0,0.004377548408723956,0.004647047360586808,0.0041355806730790975,0.003207800322990963,0.0033067272530220974,-0.0016750297299648054,0.0030688251715411674,0.004981756982986902,0.00023790208148092998,0.00023790208148092998
2023-01-19,40.0,77.0,112.0,151.0,83.0,0.00035066575348130535,0.0015429801285333565,0.0028607908522745914,0.00292540948978261,0.0016023607825939412,0.006222293241911592,0.008594707597870954,-0.00461993245931765,-0.0069923468152770125,-0.0069923468152770125
2023-01-20,40.0,77.0,112.0,151.0,83.0,0.008085584847668173,0.0062762217997824575,0.006222845078063876,0.005763043145124316,0.003841017790956146,0.006140504955473913,0.007591472407173727,-0.0022994871645177673,-0.003750454616217581,-0.003750454616217581
2023-01-30,80.0,119.0,143.0,94.0,36.0,0.014638241749099216,0.00755385272073417,0.005782283586130153,0.0052928177556934965,0.003972621150205644,0.004739891857765022,0.005102832471930441,-0.0007672707075593779,-0.0011302113217247969,-0.0011302113217247969
2023-01-31,80.0,119.0,143.0,94.0,36.0,-0.0013936252280845828,-0.003008709898369444,-0.0006507031090572551,-0.0008476550442636014,-0.004768966293140296,-0.010589453389981962,0.0009262604383344364,0.005820487096841666,-0.005695226731474733,-0.005695226731474733
2023-02-01,80.0,119.0,143.0,94.0,36.0,0.010312509790603207,0.012512648486318285,0.01044731809610689,0.007038656351911949,0.00565713926321563,0.0093989213011747,0.012205146959445967,-0.0037417820379590707,-0.006548007696230337,-0.006548007696230337
2023-02-02,80.0,119.0,143.0,94.0,36.0,0.0008982480921939374,0.006404976261989836,0.0027636029386056806,0.0061250422807569895,0.0014933630875714507,-0.003522461051542969,0.0006644768776185028,0.00501582413911442,0.0008288862099529479,0.0008288862099529479
2023-02-03,80.0,119.0,143.0,94.0,36.0,-0.004428808094126043,-0.005945150386462278,8.479237748728252e-05,-0.003370012995676377,-0.0011145114626810015,-0.009451945039044118,-0.004152185038319489,0.008337433576363117,0.0030376735756384877,0.0030376735756384877
2023-02-06,80.0,119.0,143.0,94.0,36.0,-0.008862075566192772,-0.012149231977046317,-0.009396982802962533,-0.006289490822460998,-0.003416029349196794,-0.013219432928581298,-0.006519864621379656,0.009803403579384504,0.0031038352721828623,0.0031038352721828623
2023-02-07,80.0,119.0,143.0,94.0,36.0,0.00231307200062886,0.006668523266741187,0.0040256584152000875,0.003284119535418922,0.0019878581574248014,0.0017984379281994478,0.0023657916992603223,0.00018942022922535358,-0.0003779335418355209,-0.0003779335418355209
2023-02-08,80.0,119.0,143.0,94.0,36.0,-0.00244289924091094,-0.004337725017909288,-0.0034927055161495585,-0.0002958575564706851,0.0017200632568771463,-0.0044184132303266566,-0.007750220032799127,0.006138476487203803,0.009470283289676272,0.009470283289676272
2023-02-09,80.0,119.0,143.0,94.0,36.0,0.008503093023188458,0.009358194967021984,0.007299753697351141,0.006249426731965176,0.001910404391224705,0.013424465302958044,0.013764541469111213,-0.01151406091173334,-0.011854137077886509,-0.011854137077886509
2023-02-10,80.0,119.0,143.0,94.0,36.0,-0.004425883920462081,-0.0012636216452806411,-0.00046542956205106623,0.00037483728989992464,0.0006935321048340424,-0.005943072386863535,-0.003196130023164545,0.0066366044916975776,0.0038896621279985878,0.0038896621279985878
2023-02-13,80.0,119.0,143.0,94.0,36.0,0.009183712952357695,0.00594541704273439,0.004025993205386309,0.004178096991066775,0.0023550160219585736,0.009073840016949442,0.007827288155661583,-0.006718823994990868,-0.005472272133703009,-0.005472272133703009
2023-02-14,80.0,119.0,143.0,94.0,36.0,-0.0019972487055113803,0.0007780909846144153,-0.0010229525343620118,-9.769002519022249e-05,0.00028064965557843735,0.00041510098779551363,0.002095920474072699,-0.00013445133221707628,-0.0018152708184942614,-0.0018152708184942614
2023-02-15,80.0,119.0,143.0,94.0,36.0,-0.003945283601807489,-0.003201967874080506,-0.0013960512990965044,-0.0028598685655385116,-0.0031259162342085725,-0.0052107331453288275,-0.0020102513439451686,0.002084816911120255,-0.001115664890263404,-0.001115664890263404
2023-02-16,80.0,119.0,143.0,94.0,36.0,-0.011595444185772644,-0.012729800756836662,-0.011656453710242431,-0.008794998109168981,-0.005534007716392829,-0.007323537899308619,-0.014859774291823058,0.0017895301829157894,0.009325766575430229,0.009325766575430229
2023-02-17,80.0,119.0,143.0,94.0,36.0,-0.010739420106300126,-0.012916943720083889,-0.005602855747265524,-0.006575581885511758,-0.00532077364455977,-0.014408243332706183,-0.008278903820347572,0.009087469688146412,0.0029581301757878016,0.0029581301757878016
2023-02-20,80.0,119.0,143.0,94.0,36.0,0.012276211071916666,0.011243153848235701,0.009054140799187314,0.0072691710830590965,0.0036750127250569516,0.024533338621046896,0.01742069224245313,-0.020858325895989946,-0.013745679517396176,-0.013745679517396176
2023-02-21,80.0,119.0,143.0,94.0,36.0,0.0025717532947007586,0.002382664098460616,0.003281901665362933,0.002296904326612203,0.0007320945147810367,0.0026273197709443252,0.005885532305820895,-0.0018952252561632884,-0.005153437791039859,-0.005153437791039859
2023-02-22,80.0,119.0,143.0,94.0,36.0,0.0009654203799351752,-0.0013101211118122687,-0.0008229675733830975,-0.0015614808871692331,0.0006619253829091995,-0.009024334334696738,-0.0013080762349962916,0.009686259717605937,0.001970001617905491,0.001970001617905491
2023-02-23,80.0,119.0,143.0,94.0,36.0,-0.0008542731868444106,-0.0034890088217005154,-0.0019452458047081263,-0.0010178265831010504,-0.0010698670051786405,-0.000803515991185666,-0.0023137000848617584,-0.0002663510139929745,0.001243833079683118,0.001243833079683118
2023-02-24,80.0,119.0,143.0,94.0,36.0,-0.004281917117786952,-0.0023351870482413517,-0.00319538339738052,-0.0015316771241894538,-0.0012672418041838516,-0.010381002278459284,-0.003062738981686408,0.009113760474275432,0.0017954971775025566,0.0017954971775025566
2023-02-27,80.0,119.0,143.0,94.0,36.0,-0.0035296562175021855,-0.005471391642972287,-0.0033775346216200017,-0.0027259210141746043,-0.0029833270965096007,-0.004237820268157222,-0.005303713703547208,0.0012544931716476212,0.0023203866070376075,0.0023203866070376075
2023-02-28,78.0,132.0,160.0,73.0,33.0,0.005316600205043509,0.0015754361650290867,0.0025350089877394406,0.0006107365993241134,0.001547266736223222,0.006335562237872905,0.007979756500893442,-0.004788295501649683,-0.006432489764670221,-0.006432489764670221
2023-03-01,78.0,132.0,160.0,73.0,33.0,0.01010505246334343,0.00909148611421599,0.009096949475955837,0.0045900447339923146,0.0030500630780598806,0.014124724164876756,0.0070152920783825845,-0.011074661086816876,-0.003965229000322704,-0.003965229000322704
2023-03-02,78.0,132.0,160.0,73.0,33.0,-0.0019669528013965196,-0.0021041515660591517,-0.0006283756899236754,0.0011497538807161895,0.0013237599403927757,-0.002229254605106923,-0.003109897627980751,0.0035530145454996985,0.004433657568373527,0.004433657568373527
2023-03-03,78.0,132.0,160.0,73.0,33.0,-0.0009111499234937689,0.0012301143173529575,0.0008567824522786158,0.001569728789174499,0.0004065992783349468,0.003110929781870775,0.0012675820207044275,-0.002704330503535828,-0.0008609827423694807,-0.0008609827423694807
2023-03-06,78.0,132.0,160.0,73.0,33.0,0.006180049693531631,0.00037225187427555623,0.0002830471117591348,0.0017314431785888026,0.00257844750454042,-0.0052148019028942505,0.0007667847619525769,0.0077932494074346706,0.0018116627425878431,0.0018116627425878431
2023-03-07,78.0,132.0,160.0,73.0,33.0,-0.012939045908703714,-0.009905545119711874,-0.00723387760804928,-0.005639609796585022,-0.003199697662495649,-0.01464099624970494,-0.017344203952326942,0.01144129858720929,0.014144506289831292,0.014144506289831292
2023-03-08,78.0,132.0,160.0,73.0,33.0,-0.0025623391675881433,-0.00018124126387526036,0.0027568083552607075,0.00025953089613217953,0.0005566146778759935,-0.0036405399063931254,0.0027401619909934727,0.004197154584269119,-0.002183547313117479,-0.002183547313117479
2023-03-09,78.0,132.0,160.0,73.0,33.0,1.8730695204548448e-05,0.0007604816961378981,0.0034504783899390024,-3.8172876173549186e-05,0.0005008276342767741,-0.003534856511101636,-0.0024708324340795285,0.00403568414537841,0.0029716600683563025,0.0029716600683563025
2023-03-10,78.0,132.0,160.0,73.0,33.0,-0.008234107996382706,-0.00807289760778217,-0.007132489475791832,-0.002186183073559493,-0.0030598201828275304,-0.013112429568267525,-0.0128938346630183,0.010052609385439995,0.00983401448019077,0.00983401448019077
2023-03-13,78.0,132.0,160.0,73.0,33.0,0.011141859890848418,0.0037254996762266204,0.00020277355831968959,-0.001650068389525985,-0.0016218383896841083,0.010473540132186043,0.006462634369611253,-0.012095378521870152,-0.008084472759295361,-0.008084472759295361
2023-03-14,78.0,132.0,160.0,73.0,33.0,-0.006891265054163952,-0.002745348539871815,-0.0018135194557293256,-0.0016337844167388712,-0.001970202810440196,-0.005984498676625094,-0.008903122497998406,0.0040142958661848974,0.006932919687558209,0.006932919687558209
2023-03-15,78.0,132.0,160.0,73.0,33.0,0.0059677314799062,0.00432520004442991,0.004213889097797392,0.0010204097932764308,4.625549922376512e-05,0.0005521118277411752,0.005693605195980389,-0.0005058563285174101,-0.005647349696756624,-0.005647349696756624
2023-03-16,78.0,132.0,160.0,73.0,33.0,-0.01069542567509305,-0.00856234741779221,-0.006457779041386299,-0.005489322257149716,-0.003856168098004796,-0.011976723770347864,-0.01346423246966899,0.008120555672343068,0.009608064371664195,0.009608064371664195
2023-03-17,78.0,132.0,160.0,73.0,33.0,0.006186958519809305,0.00520696318071159,0.0031414813820004766,0.0016003598720007563,-1.6214177609761063e-05,0.0049934630567507465,0.006896461878931781,-0.005009677234360507,-0.006912676056541542,-0.006912676056541542
2023-03-20,78.0,132.0,160.0,73.0,33.0,-0.0018391466854873213,0.00015947529621382177,0.002540966490437179,-0.000431380444535592,0.001755476530084229,-0.004986334311739449,-0.003692274848864141,0.006741810841823678,0.00544775137894837,0.00544775137894837
2023-03-21,78.0,132.0,160.0,73.0,33.0,0.007725413391549897,0.011124245665256707,0.005973244663489289,0.00331513861483268,0.002578276355182401,0.010992414472414946,0.012065872880599349,-0.008414138117232545,-0.009487596525416947,-0.009487596525416947
2023-03-22,78.0,132.0,160.0,73.0,33.0,0.0028013097673638175,0.00408922195827827,0.004428969637220037,0.002997081765102042,0.001720408414516776,0.004283870449329319,0.005623384038956125,-0.002563462034812543,-0.003902975624439349,-0.003902975624439349
2023-03-23,78.0,132.0,160.0,73.0,33.0,-0.0023538339983593714,0.0009127936459023509,0.00040875864705347336,0.0018382527496391453,0.0001509317140788826,0.009913887944312139,0.005745054818860229,-0.009762956230233256,-0.005594123104781346,-0.005594123104781346
2023-03-24,78.0,132.0,160.0,73.0,33.0,-0.004000418402499327,0.0009630782643212435,0.0011783933913751133,0.0007537570497539406,0.0013687286619307787,-0.0029808694532679203,0.0006882596229478288,0.004349598115198699,0.0006804690389829499,0.0006804690389829499
2023-03-27,78.0,132.0,160.0,73.0,33.0,-0.003062710681095802,0.0004227380442071082,-0.001552349691483231,4.064310082562946e-05,0.001399520713222714,-0.0036180330514893333,0.00023771414082185416,0.005017553764712047,0.0011618065724008598,0.0011618065724008598
2023-03-28,78.0,132.0,160.0,73.0,33.0,-0.0037146330523707537,-0.003734411641341337,-0.004330730224668698,-0.0034430368546620885,-0.001350350143472919,-0.003232414865619204,-0.005019329488560764,0.0018820647221462852,0.003668979345087845,0.003668979345087845
2023-03-29,76.0,118.0,136.0,96.0,52.0,-0.00699308587524583,-0.0017896281153226602,-0.0029580773794743685,-0.0022670054367113406,-0.0008720051135563528,0.001657703068625782,-0.003084434196613972,-0.002529708182182135,0.002212429083057619,0.002212429083057619
2023-03-30,76.0,118.0,136.0,96.0,52.0,-0.006923492445975701,-0.0027990403597756815,-0.00023068294296734718,-0.0002131445541834313,0.00046440561968257775,0.008085089387789735,0.004093889514499516,-0.0076206837681071565,-0.003629483894816938,-0.003629483894816938
2023-03-31,76.0,118.0,136.0,96.0,52.0,0.009304562087531585,0.005121521782883057,0.0026761785074569024,0.004785179979909609,0.0027964318237137537,0.0030704241394763354,0.008533004145601764,-0.0002739923157625817,-0.00573657232188801,-0.00573657232188801
2023-04-03,76.0,118.0,136.0,96.0,52.0,0.009854937679866508,0.007271675508106928,0.005328092041297311,0.003749131386264611,0.0029187311744241773,0.009785407301533322,0.011670678347334817,-0.006866676127109145,-0.00875194717291064,-0.00875194717291064
2023-04-04,76.0,118.0,136.0,96.0,52.0,-0.001620806510996626,-0.0035415789348055334,-0.0016358543651381439,-0.0011853419856281539,-0.002085617293936492,0.0030655874364695634,-0.0007655356176751171,-0.0051512047304060555,-0.0013200816762613749,-0.0013200816762613749
2023-04-06,76.0,118.0,136.0,96.0,52.0,-0.0004583213967451732,0.004059023927546415,0.0018299833321550093,0.0008864070315481288,0.0004094718695534303,-0.0015768526800401528,0.0012404624818613819,0.001986324549593583,-0.0008309906123079515,-0.0008309906123079515
2023-04-07,76.0,118.0,136.0,96.0,52.0,0.009392724750331571,0.005163304570211257,0.004986936560121891,0.004176842674806369,0.003225328466796176,0.006502890173410325,0.007421086670250876,-0.003277561706614149,-0.0041957582034547,-0.0041957582034547
2023-04-10,76.0,118.0,136.0,96.0,52.0,-0.011043117073971091,-0.006921622791059229,-0.0024758451963268393,-0.002035321437380118,-0.002172664590122115,-0.004479443549795126,-0.008345618434303148,0.0023067789596730105,0.0061729538441810325,0.0061729538441810325
2023-04-11,76.0,118.0,136.0,96.0,52.0,-0.0072827534950059515,-0.003968823592335034,-0.0028534478752017464,-0.0029275998240302914,-0.0019856051570991216,-0.0011352535196514912,0.001616093546233266,-0.0008503516374476303,-0.0036016987033323875,-0.0036016987033323875
2023-04-12,76.0,118.0,136.0,96.0,52.0,0.011230170219473194,0.00021576049753283498,0.000483695368839786,0.0011087165025313731,-0.0017441046975772232,-0.0006975354560198044,0.003513537085259255,-0.0010465692415574188,-0.005257641782836478,-0.005257641782836478
2023-04-13,76.0,118.0,136.0,96.0,52.0,-0.005585901918226624,-0.006732421088029185,-0.0019932100557038786,-0.00272520572542816,0.00039992301027659,-0.006909445023417948,-0.006020076232571392,0.007309368033694539,0.006419999242847982,0.006419999242847982
2023-04-14,76.0,118.0,136.0,96.0,52.0,0.008293967246316947,0.006417316974380898,0.002806495895556019,0.005474880546670228,0.0019269763964226843,0.005657437490476758,0.004125127836806186,-0.0037304610940540736,-0.002198151440383502,-0.002198151440383502
2023-04-17,76.0,118.0,136.0,96.0,52.0,0.0018999733808601539,0.001192752722388814,0.0012861291169445573,0.00253718376296073,0.0014577359698096522,0.01402248289345076,0.004380297524362309,-0.012564746923641108,-0.0029225615545526566,-0.0029225615545526566
2023-04-18,76.0,118.0,136.0,96.0,52.0,-0.0025567875445625943,-0.0005338368174707439,-0.0017182335212112168,0.0010017780399453552,-0.00022747945324178655,0.003048648231783968,-0.0014537313987402767,-0.0032761276850257546,0.00122625194549849,0.00122625194549849
2023-04-19,76.0,118.0,136.0,96.0,52.0,-0.005262746026594092,-0.0031010177073933047,-0.004712178793532621,-0.003907500449852377,-0.003713566518640912,-0.00900281833624439,-0.005097792971929582,0.005289251817603477,0.0013842264532886702,0.0013842264532886702
2023-04-20,76.0,118.0,136.0,96.0,52.0,-0.0013753061963343663,-0.007991115331385863,-0.009572017157442679,-0.006140069943372814,-0.006824584998621684,-0.0027978741974901133,-0.0008119096707636109,-0.004026710801131571,-0.0060126753278580735,-0.0060126753278580735
2023-04-21,76.0,118.0,136.0,96.0,52.0,-0.018543335908125715,-0.01561305344560874,-0.015067850716303444,-0.009575490366500301,-0.006752517483687036,-0.019559836810907894,-0.025144422124346533,0.012807319327220857,0.018391904640659498,0.018391904640659498
2023-04-24,76.0,118.0,136.0,96.0,52.0,-0.014402902328795266,-0.006920659083480806,-0.007868313835724582,-0.005506519700037264,-0.005807534116657049,-0.012381682153068674,-0.006681022759633559,0.006574148036411625,0.0008734886429765101,0.0008734886429765101
2023-04-25,76.0,118.0,136.0,96.0,52.0,-0.0034707856488352825,-0.0067493731160863275,-0.006802601471404051,-0.004784817263555303,-0.004157520043505796,-0.005014261896631345,-0.014597070600021245,0.0008567418531255488,0.010439550556515449,0.010439550556515449
2023-04-26,76.0,118.0,136.0,96.0,52.0,0.008383676558567855,0.012210331438919647,0.011294257420337971,0.00673930990950452,0.004473945797359233,-0.000868101557788048,0.003922754427400532,0.005342047355147281,0.0005511913699587012,0.0005511913699587012
2023-04-27,76.0,118.0,136.0,96.0,52.0,0.009332021213696945,0.002203706903725843,0.003974420626026583,0.003793567861574683,0.0038149533947566135,0.007372645691207547,0.0025707610527259117,-0.003557692296450933,0.0012441923420307018,0.0012441923420307018
