,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2019-02-13,69.0,29.0,11.0,5.0,2.0,0.009351586283629094,0.008074262684052237,0.006961885530346712,0.01804050381239448,0.011140399413332225,0.020024982434226013,0.016427599628785483,-0.008884583020893788,-0.005287200215453258,-0.005287200215453258
2019-02-14,69.0,29.0,11.0,5.0,2.0,0.003124843079255467,0.006978624094549033,0.0053950846992545185,0.003713027045212769,0.0026466146939274626,0.001504255187619652,0.004379034706509355,0.0011423595063078107,-0.0017324200125818923,-0.0017324200125818923
2019-02-15,69.0,29.0,11.0,5.0,2.0,-0.0017505570780066988,-0.004258246916181163,-0.002412586576008776,-0.01030138512179697,-0.011359884509190954,-0.018647086833581183,-0.006495784580013653,0.0072872023243902295,-0.004864099929177301,-0.004864099929177301
2019-02-18,69.0,29.0,11.0,5.0,2.0,0.014589418707181667,0.016306873832875,0.02495028195241187,0.014590825898312954,0.028314616134625492,0.032060382783718255,0.03514978690705428,-0.0037457666490927632,-0.006835170772428789,-0.006835170772428789
2019-02-19,69.0,29.0,11.0,5.0,2.0,-0.0038732399073382632,-0.005898810932347052,-0.004576742875909782,-0.011373535064706309,-0.012634624764389368,-0.0017790082826909526,0.0013473503540011311,-0.010855616481698416,-0.0139819751183905,-0.0139819751183905
2019-02-20,69.0,29.0,11.0,5.0,2.0,0.0047297681719661155,0.0021223452436465286,-0.0018706856217464356,-0.005518632920900913,0.006113749700282556,0.0035818014251614017,7.2847568605372e-05,0.002531948275121154,0.006040902131677184,0.006040902131677184
2019-02-21,69.0,29.0,11.0,5.0,2.0,0.003458213739145072,0.005235700759262994,0.007560539200902142,0.007089016085145094,0.007029535886723948,-0.0026709695735428474,-0.0018167717166349684,0.009700505460266795,0.008846307603358916,0.008846307603358916
2019-02-22,69.0,29.0,11.0,5.0,2.0,0.009747643839970663,0.015618633820009865,0.014957625651630392,0.028712250497638727,0.0498012424175206,0.022485193350587185,0.02536090351438247,0.027316049066933412,0.024440338903138126,0.024440338903138126
2019-02-25,69.0,29.0,11.0,5.0,2.0,0.020849723487362314,0.035408190998474205,0.020946058300459158,0.0642593016946572,0.05169489618009504,0.05947524516209679,0.055899776024114,-0.00778034898200175,-0.0042048798440189605,-0.0042048798440189605
2019-02-26,69.0,29.0,11.0,5.0,2.0,-0.0036714481266535426,-0.006594374529968207,-0.008800709197320303,-0.022658440065645324,-0.018174436739176514,-0.012009717172367207,-0.0011517836787694469,-0.006164719566809307,-0.017022653060407067,-0.017022653060407067
2019-02-27,69.0,29.0,11.0,5.0,2.0,-0.0022628649247032557,-0.0022520411799082807,-0.008294878710558612,-0.0049431909444071845,-0.027975906053813282,-0.0017097774846731584,-0.004100394161800858,-0.026266128569140124,-0.023875511892012424,-0.023875511892012424
2019-02-28,69.0,29.0,11.0,5.0,2.0,0.0005263187298884008,0.00041448539031820953,0.002113367536707848,0.015856932807082117,0.009154934070086385,-0.002452159776423879,0.0014767192519549166,0.011607093846510264,0.007678214818131468,0.007678214818131468
2019-03-01,69.0,29.0,11.0,5.0,2.0,0.004971423104538203,-0.0015881543871841168,0.005002721105059171,0.01586487363483564,0.01280801893359318,0.021894766676568533,0.008345787009306882,-0.009086747742975354,0.004462231924286297,0.004462231924286297
2019-03-04,69.0,29.0,11.0,5.0,2.0,0.012613102522241279,0.009047901909423459,0.010334388474689371,0.008227011775084359,0.03555947816483451,0.011838248824575626,0.017962476540437367,0.023721229340258887,0.017597001624397146,0.017597001624397146
2019-03-05,69.0,29.0,11.0,5.0,2.0,0.018666613908908426,0.018602670139924185,0.016206738568977405,0.012132346969188124,0.000918339596157447,0.005774755541498644,0.026567149711627103,-0.004856415945341197,-0.025648810115469656,-0.025648810115469656
2019-03-06,69.0,29.0,11.0,5.0,2.0,0.013274336073879973,0.012761966593657576,0.003691665511112552,0.010283519456717082,0.004756247010999526,0.008406686565286758,0.017891371388535804,-0.0036504395542872325,-0.013135124377536278,-0.013135124377536278
2019-03-07,71.0,30.0,12.0,5.0,2.0,0.001638479797791316,-0.0004766399169295974,-0.010188930031149946,0.020798237025858413,-0.025268318506197762,-0.01019726669594534,0.012725346612171062,-0.015071051810252423,-0.037993665118368825,-0.037993665118368825
2019-03-08,71.0,30.0,12.0,5.0,2.0,-0.02050189515788648,-0.02122313633258504,-0.009983563876761803,-0.045977243990975136,-0.008238988535310299,-0.0397153996613151,-0.03900619570514163,0.0314764111260048,0.030767207169831334,0.030767207169831334
2019-03-11,71.0,30.0,12.0,5.0,2.0,0.01845632695560535,0.022012017591277272,0.04028088660669047,0.03747208325603344,0.023897309751671925,0.019786306793016184,0.04016241874297055,0.004111002958655741,-0.016265108991298627,-0.016265108991298627
2019-03-12,71.0,30.0,12.0,5.0,2.0,0.015020700393877904,0.011829943864999928,-0.004968293259009937,0.008491478244002405,0.03744704685419886,0.00680974275794588,0.01734116758730142,0.030637304096252982,0.020105879266897442,0.020105879266897442
2019-03-13,71.0,30.0,12.0,5.0,2.0,-0.01070332528081613,-0.00767774482611976,-0.012215919265107343,-0.020879537003615358,-0.018869363577313503,-0.008297495572982538,-0.02272383354350571,-0.010571868004330964,0.003854469966192209,0.003854469966192209
2019-03-14,71.0,30.0,12.0,5.0,2.0,-0.019552503585580354,-0.020489465403645532,-0.015964251338664005,-0.018447934725528147,-0.0065102425146287835,-0.006900829442106904,-0.023292767002282,0.0003905869274781204,0.016782524487653216,0.016782524487653216
2019-03-15,71.0,30.0,12.0,5.0,2.0,0.00997908427688931,0.009623134596756256,0.014945440130291227,0.012781559346360605,0.027017275811457908,0.012578106200098027,0.011420213267905988,0.014439169611359881,0.01559706254355192,0.01559706254355192
2019-03-18,71.0,30.0,12.0,5.0,2.0,0.016867913512925867,0.02215052452376312,0.018621311459241636,0.026142884772426767,0.04018655170183438,0.028501926563613944,0.026529153705628472,0.01168462513822044,0.013657397996205911,0.013657397996205911
2019-03-19,71.0,30.0,12.0,5.0,2.0,0.01004271553295042,0.009126265167191182,0.0028505063213250244,0.002696389468060789,-0.01567191028094128,-0.004618679820860616,0.0038173628203403975,-0.011053230460080665,-0.01948927310128168,-0.01948927310128168
2019-03-20,71.0,30.0,12.0,5.0,2.0,-0.0005030517818333547,-0.005315366298396662,-0.005818561735834605,-0.0024362736804852897,0.0006906077348066697,0.00038602385001418327,-0.001157151704580528,0.00030458388479248644,0.0018477594393871977,0.0018477594393871977
2019-03-21,71.0,30.0,12.0,5.0,2.0,0.013877266390274494,0.00805166238107071,0.012161905509208547,0.007150614666623279,-0.002490421455938696,0.00037805310472838194,0.013359826969482125,-0.002868474560667078,-0.01585024842542082,-0.01585024842542082
2019-03-22,71.0,30.0,12.0,5.0,2.0,-0.0012147288724362736,0.002701252401764986,-0.00299292065658191,-0.003674336431209825,-0.003966114747785909,-0.0008053397413008145,0.005843119574629574,-0.003160775006485095,-0.009809234322415483,-0.009809234322415483
2019-03-25,71.0,30.0,12.0,5.0,2.0,-0.011943871054944946,-0.005564537308975419,-0.006364156285085797,-0.014262867189452067,-0.007102934326967847,-0.023728415671135705,-0.01289010946009883,0.01662548134416786,0.005787175133130984,0.005787175133130984
2019-03-26,71.0,30.0,12.0,5.0,2.0,-0.022301814945578178,-0.02255670497707213,-0.017427214744920205,-0.016723279173642802,-0.01275690999291279,-0.011325654651693995,-0.027891748518380388,-0.0014312553412187956,0.015134838525467598,0.015134838525467598
2019-03-27,71.0,30.0,12.0,5.0,2.0,0.0030809251256309557,-0.0036791987033385743,0.012853134329958086,0.03438711183639345,-0.0029494949494949796,0.011606727848580078,0.009824129545050075,-0.014556222798075058,-0.012773624494545055,-0.012773624494545055
2019-03-28,71.0,30.0,12.0,5.0,2.0,-0.005487386907697047,-0.002373619857567337,-0.004644459858268446,-0.004236501289580064,0.008860347910908839,-0.004004391741175728,-0.014273442146302773,0.012864739652084567,0.023133790057211612,0.023133790057211612
2019-03-29,71.0,30.0,12.0,5.0,2.0,0.016696176981749085,0.018776009916828876,0.01619874479882627,0.0359267876510435,0.016773162939297093,0.038606372706791126,0.03306071372706754,-0.021833209767494033,-0.016287550787770444,-0.016287550787770444
2019-04-01,71.0,30.0,12.0,5.0,2.0,0.02271289674384427,0.03426968797435834,0.027486978437161375,0.03119353370689555,0.004482225656877836,0.026234783102723425,0.037886243929873276,-0.02175255744584559,-0.03340401827299544,-0.03340401827299544
2019-04-02,71.0,30.0,12.0,5.0,2.0,0.0036482402475375266,0.0056786069153066795,0.002667591189100713,-0.004431979350816762,-0.00042126225490202174,-0.0006643297692712213,0.0030758062051046142,0.0002430675143691996,-0.003497068460006636,-0.003497068460006636
2019-04-03,71.0,30.0,12.0,5.0,2.0,0.002867995027632089,0.004286550739776829,0.003925900712516334,0.014253385733528169,-0.00877730931391335,0.012809439753833196,0.010473461401944384,-0.021586749067746547,-0.019250770715857735,-0.019250770715857735
2019-04-04,71.0,30.0,12.0,5.0,2.0,0.00812124917468159,0.005249766330534603,0.002778665687156021,3.3729323499477343e-05,0.008739076154806513,0.009962308809197129,0.006086318805217372,-0.0012232326543906158,0.002652757349589141,0.002652757349589141
2019-04-08,81.0,34.0,14.0,7.0,1.0,-0.0007925372617023779,0.0034183150416099315,-0.00876796964281163,-0.0192725396701207,-0.03558282208588959,-0.0012308510350226287,-0.004075577870276459,-0.03435197105086696,-0.03150724421561313,-0.03150724421561313
2019-04-09,81.0,34.0,14.0,7.0,1.0,-0.006332027651246351,-0.01314063498134053,0.0013532220688823875,-0.004031411491505781,0.016777989821882944,0.00448581914261692,0.0017819184866347815,0.012292170679266023,0.014996071335248162,0.014996071335248162
2019-04-10,81.0,34.0,14.0,7.0,1.0,-0.007006432076257807,-0.0061906358671032,0.0014706241795244346,-0.00043212444260558856,-0.022444670368342856,0.002556785418961871,-0.0012444414096840495,-0.025001455787304727,-0.021200228958658807,-0.021200228958658807
2019-04-11,81.0,34.0,14.0,7.0,1.0,-0.012582547769300012,-0.01713064109020171,-0.012537390623693648,-0.014830018192929884,-0.06000000000000005,-0.021603827844879242,-0.021123751444256822,-0.03839617215512081,-0.03887624855574323,-0.03887624855574323
2019-04-12,81.0,34.0,14.0,7.0,1.0,0.0014278295053884295,0.005570976284837847,-0.002494856724584874,-0.004542881492035348,0.02570212765957436,-0.0022413560203923266,-0.002234960722311441,0.027943483679966685,0.0279370883818858,0.0279370883818858
2019-04-15,81.0,34.0,14.0,7.0,1.0,-0.008160189228804626,-0.005414021757488975,-0.004306503147709028,-0.0038219785530954693,-0.008878194490540947,-0.0032843439585621415,-0.010218099283035631,-0.005593850531978806,0.0013399047924946839,0.0013399047924946839
2019-04-16,81.0,34.0,14.0,7.0,1.0,0.0015382914951242584,0.012478937544385026,0.004376356206935018,0.018432098130079178,0.02645458350774388,0.027737251982130617,0.021398590518354244,-0.001282668474386739,0.005055992989389635,0.005055992989389635
2019-04-17,81.0,34.0,14.0,7.0,1.0,0.004408188624310541,0.00620582473557452,0.0074302051392066215,-0.0021273935771742385,-0.005709159122420759,0.0003548885282895764,0.005317629708101457,-0.006064047650710336,-0.011026788830522216,-0.011026788830522216
2019-04-18,81.0,34.0,14.0,7.0,1.0,-0.0003599583829035885,-0.0009143100282305713,0.0004483318740988728,-0.007587002324952684,0.0007382495283405621,-0.0037091044323308564,-0.005606321230497868,0.0044473539606714185,0.00634457075883843,0.00634457075883843
2019-04-19,81.0,34.0,14.0,7.0,1.0,0.003350500298096692,-0.002195024143843766,0.004165718269280415,0.005722359094950431,0.0004098360655737654,0.011917742284041521,0.006062159209166085,-0.011507906218467756,-0.005652323143592319,-0.005652323143592319
2019-04-22,81.0,34.0,14.0,7.0,1.0,-0.0020237921677743217,-0.005305636085854228,-0.016622238559790985,-0.005452081238302129,-0.0033592789840228843,-0.023054838968016744,-0.014997814181316294,0.01969555998399386,0.01163853519729341,0.01163853519729341
2019-04-23,81.0,34.0,14.0,7.0,1.0,-0.01289195804971717,-0.021686784615336137,-0.008730140943195519,-0.00213865292753322,-0.011262742518908242,-0.0016395030815204992,-0.016596074813385764,-0.009623239437387743,0.005333332294477522,0.005333332294477522
2019-04-24,81.0,34.0,14.0,7.0,1.0,-0.0040528546743179355,0.002293080618224824,-0.0012063398855202212,-0.003324936049738126,0.0,0.0027568978430010382,0.0091807834315909,-0.0027568978430010382,-0.0091807834315909,-0.0091807834315909
2019-04-25,81.0,34.0,14.0,7.0,1.0,-0.018633328590543556,-0.013034124832601851,-0.014965190164470586,-0.016014730326271397,0.0,-0.021902736663449218,-0.03896488037283452,0.021902736663449218,0.03896488037283452,0.03896488037283452
2019-04-26,81.0,34.0,14.0,7.0,1.0,-0.009510531942127635,-0.001663069107959048,-0.009076425482357209,0.0015009011156061737,0.0,-0.013331405289942255,-0.0092316091469693,0.013331405289942255,0.0092316091469693,0.0092316091469693
2019-04-29,81.0,34.0,14.0,7.0,1.0,-0.016163344032425593,-0.011152423705805097,-0.015572258161737802,0.0008394746715102114,0.0,0.0028437213153111873,-0.026336762185120932,-0.0028437213153111873,0.026336762185120932,0.026336762185120932
2019-04-30,81.0,34.0,14.0,7.0,1.0,0.007127284243065453,0.009873558970743723,0.006433673216547412,0.004579816682471522,0.0,0.003302284678476042,0.007968702522029858,-0.003302284678476042,-0.007968702522029858,-0.007968702522029858
2019-05-06,81.0,34.0,14.0,7.0,1.0,-0.03213866079102265,-0.036669403515304136,-0.032424877981198946,-0.036538754530194714,0.0,-0.05841495856343004,-0.07513056847214161,0.05841495856343004,0.07513056847214161,0.07513056847214161
2019-05-07,81.0,34.0,14.0,7.0,1.0,0.004535388175119075,0.0022322209576815556,0.012685989393570492,0.010514671755118965,0.0,0.009783912588001042,0.013160039113428779,-0.009783912588001042,-0.013160039113428779,-0.013160039113428779
2019-05-08,81.0,34.0,14.0,7.0,1.0,0.005032498250125762,0.002117583318931157,0.0018474974182015208,-0.00022346682281842209,0.0,-0.014301187689313988,-0.005159448264768551,0.014301187689313988,0.005159448264768551,0.005159448264768551
2019-05-09,81.0,34.0,14.0,7.0,1.0,0.0014605970304669082,0.0016141092075078285,-0.003872485605909478,-0.0060245793497754364,0.0,-0.018476002464921315,-0.011991333416873196,0.018476002464921315,0.011991333416873196,0.011991333416873196
2019-05-10,93.0,39.0,16.0,7.0,2.0,0.016748770956541807,0.019489744116103824,0.0236145535542637,0.026349135216930365,0.03664886646972276,0.03632247131705424,0.03598511581475372,0.0003263951526685238,0.000663750654969042,0.000663750654969042
2019-05-13,93.0,39.0,16.0,7.0,2.0,-0.0037990707236607874,-0.0061130627175686215,-0.0035250091300174716,-0.009630870527194055,-0.012450802300938535,-0.01654492085405246,-0.011535605964867912,0.0040941185531139235,-0.0009151963360706228,-0.0009151963360706228
2019-05-14,93.0,39.0,16.0,7.0,2.0,0.0025896962471410345,-4.10379817864373e-05,0.0025770675906706675,0.004768351590555219,-0.00023286501591246456,-0.006427292278254337,-0.0080485027667353,0.006194427262341873,0.007815637750822835,0.007815637750822835
2019-05-15,93.0,39.0,16.0,7.0,2.0,0.010633143473998947,0.014632093828022295,0.017393195132590203,0.01926936540887672,0.008697678030597067,0.022479184670040953,0.022343679829869956,-0.013781506639443886,-0.013646001799272889,-0.013646001799272889
2019-05-16,93.0,39.0,16.0,7.0,2.0,0.0020478521647391106,0.004451263474812309,-0.0005768991845945051,-0.001722441336544819,0.002366231585375189,0.004526319461027217,0.006264084340577014,-0.002160087875652028,-0.003897852755201825,-0.003897852755201825
2019-05-17,93.0,39.0,16.0,7.0,2.0,-0.015745929996180942,-0.01654563014515719,-0.015991869601274848,-0.01317651140246001,0.0,-0.025427622089979507,-0.03245268540196844,0.025427622089979507,0.03245268540196844,0.03245268540196844
2019-05-20,93.0,39.0,16.0,7.0,2.0,-0.007015669158084586,-0.005827414408321753,-0.007643075160272149,-0.00639161898568817,0.0,-0.008487815038533686,-0.0038481926443273418,0.008487815038533686,0.0038481926443273418,0.0038481926443273418
2019-05-21,93.0,39.0,16.0,7.0,2.0,0.005756742147327374,0.0071748874865675254,0.007137414414487918,0.008022664029768272,0.0,0.013541416168434406,0.01752999861888549,-0.013541416168434406,-0.01752999861888549,-0.01752999861888549
2019-05-22,93.0,39.0,16.0,7.0,2.0,-0.001954765341318808,0.001494814612477699,0.0010508095382800939,0.001815243400814499,0.0,-0.004745307872302207,-0.006682808136737939,0.004745307872302207,0.006682808136737939,0.006682808136737939
2019-05-23,93.0,39.0,16.0,7.0,2.0,-0.007772535163935021,-0.009950280472252306,-0.009596148979916626,-0.009258670710291388,0.0,-0.01792633269212851,-0.0207921806771576,0.01792633269212851,0.0207921806771576,0.0207921806771576
2019-05-24,93.0,39.0,16.0,7.0,2.0,-0.0017802701284136738,-0.0026141123962685965,0.0008377552062254628,-0.0021503240176705524,0.0,0.0027762586636010944,-0.006394523201694202,-0.0027762586636010944,0.006394523201694202,0.006394523201694202
2019-05-27,93.0,39.0,16.0,7.0,2.0,0.0022907160861704106,0.0050096334565271315,0.016107252172699968,0.010296812829205169,0.0,0.012045376762356286,0.025030154324047427,-0.012045376762356286,-0.025030154324047427,-0.025030154324047427
2019-05-28,93.0,39.0,16.0,7.0,2.0,-3.318135341124998e-05,-0.0008145149612407816,0.014393527563512157,0.002624952412474782,0.0,0.009639282964918117,-0.0015031382544655747,-0.009639282964918117,0.0015031382544655747,0.0015031382544655747
