,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2021-04-09,62.0,40.0,64.0,86.0,88.0,-0.001482118298949392,0.0021554380199609374,-0.000907739950629486,0.0017914198345841351,-0.00037945502531918696,-0.015036549750499284,-0.0033838046171392744,0.014657094725180097,0.0030043495918200876,0.0030043495918200876
2021-04-12,62.0,40.0,64.0,86.0,88.0,-0.0144604127207932,-0.012932342693824102,-0.008804111951177113,-0.005208258859113319,-0.004766522858603502,-0.017395051774060977,-0.017176934101943986,0.012628528915457474,0.012410411243340483,0.012410411243340483
2021-04-13,62.0,40.0,64.0,86.0,88.0,-0.006862196459450862,-0.007504277681913122,0.0010772540426425333,0.0029733642509213896,0.0011973403372115767,-0.0016391288969732631,-0.002672482742892446,0.00283646923418484,0.0038698230801040225,0.0038698230801040225
2021-04-14,62.0,40.0,64.0,86.0,88.0,0.005050569173674063,0.00691769080564528,0.008373292590541303,0.0006936966015489793,0.002999218983840452,0.008298175575548017,0.010858677763141422,-0.005298956591707565,-0.00785945877930097,-0.00785945877930097
2021-04-15,62.0,40.0,64.0,86.0,88.0,-0.0037120098663635686,-0.004992321050751893,-0.0017716323753089926,-0.003941313346534081,-0.00189013810214968,-0.006356625567448315,-0.00011947983260074402,0.0044664874652986354,-0.001770658269548936,-0.001770658269548936
2021-04-16,54.0,44.0,59.0,86.0,97.0,0.005260669014246789,0.008968808585159829,0.0085200127160322,0.0046649978007420045,0.0018790773773943266,0.00347749127596253,0.010058217530263924,-0.0015984138985682033,-0.008179140152869597,-0.008179140152869597
2021-04-19,54.0,44.0,59.0,86.0,97.0,0.015686967731728334,0.027515195358260795,0.014008735607863134,0.008641917286676262,0.009180785932703274,0.02433258560905971,0.01351349219744491,-0.015151799676356435,-0.004332706264741635,-0.004332706264741635
2021-04-20,54.0,44.0,59.0,86.0,97.0,0.006211734275844975,0.0007116819931232391,-0.00097657107016073,0.0037805802622039686,0.0012715302439591028,-0.0007175124139477962,0.0005104851788098053,0.001989042657906899,0.0007610450651492975,0.0007610450651492975
2021-04-21,54.0,44.0,59.0,86.0,97.0,-0.003912445274391845,-0.0014378226861652588,-0.0038262368049308353,0.000743301555471672,-0.001404056675485761,0.0030235847479131994,-0.0012880062969196082,-0.00442764142339896,-0.00011605037856615274,-0.00011605037856615274
2021-04-22,54.0,44.0,59.0,86.0,97.0,0.0023553005602202303,0.0010262671477896134,-0.0004497139857460331,0.0008355636807172092,0.0023607703907579216,-0.0018632054193781222,0.003926632254768414,0.004223975810136044,-0.0015658618640104925,-0.0015658618640104925
2021-04-23,81.0,44.0,62.0,89.0,65.0,0.0033007119062407175,-0.0023591359147524175,-0.002223015865226278,-0.003873277106059507,-0.004133818699878581,0.00907994120929656,0.0026825041463229837,-0.013213759909175142,-0.006816322846201565,-0.006816322846201565
2021-04-26,81.0,44.0,62.0,89.0,65.0,0.001066363551067122,-0.0003560851041037568,-0.0024778089248578697,-0.0012620089622213898,-0.0025929182137488433,-0.011334936568363041,-0.0031116736502672104,0.008742018354614198,0.0005187554365183671,0.0005187554365183671
2021-04-27,81.0,44.0,62.0,89.0,65.0,8.417158577103939e-05,-0.002284702230691203,-0.002945277704072555,-0.0030162425595702757,-0.002371769483842887,0.002615594299265167,0.0005634327489465463,-0.004987363783108054,-0.002935202232789433,-0.002935202232789433
2021-04-28,81.0,44.0,62.0,89.0,65.0,0.0068510553747454335,0.0043291561363767465,0.0014644376516879795,-0.0010917898320864624,0.0028182752314733278,0.005641859770710855,0.00674187283208294,-0.0028235845392375275,-0.003923597600609612,-0.003923597600609612
2021-04-29,81.0,44.0,62.0,89.0,65.0,0.0008183392371842039,0.0030255772306327167,0.0012501055140756007,0.0028341380476029523,-0.000984911014290843,0.008776693415428971,0.00033745573782617555,-0.009761604429719814,-0.0013223667521170186,-0.0013223667521170186
2021-04-30,77.0,36.0,58.0,81.0,92.0,0.003186387610917916,0.00017937363396063207,0.003108135635081813,-0.00430530812836766,-0.00513994867921186,-0.007877354928284785,-0.0009581126105796534,0.002737406249072926,-0.004181836068632206,-0.004181836068632206
2021-05-06,77.0,36.0,58.0,81.0,92.0,0.011279235505376992,0.005857248894356293,0.0036742166365318065,0.003913797383221805,0.002329939366124653,-0.012173342780019025,0.0005612338510356807,0.014503282146143678,0.001768705515088972,0.001768705515088972
2021-05-07,77.0,36.0,58.0,81.0,92.0,-0.004635005950055546,0.001820030435357297,0.002090406091094355,0.004719229966342879,0.0022646489057013782,-0.012856838012139549,-0.006920569856765479,0.015121486917840926,0.009185218762466857,0.009185218762466857
2021-05-10,77.0,36.0,58.0,81.0,92.0,0.013891108625182468,0.0070914379960361675,0.009558434341367167,0.021007313545663955,0.016977222614696384,-0.000726573993454882,0.004895693031512494,0.017703796608151266,0.01208152958318389,0.01208152958318389
2021-05-11,77.0,36.0,58.0,81.0,92.0,-0.0024693251473199987,0.002948005525426672,0.007454205406791646,0.010833271766637053,0.010358294170791694,0.0061373041530961014,-0.003080610068885159,0.004220990017695592,0.013438904239676853,0.013438904239676853
2021-05-12,73.0,38.0,51.0,70.0,117.0,0.004381488007308271,0.007609925055065385,-0.001558344555986575,-0.002298300390089466,-0.0005131675374875585,0.004278268625101056,0.008675596805472141,-0.004791436162588614,-0.0091887643429597,-0.0091887643429597
2021-05-13,73.0,38.0,51.0,70.0,117.0,-0.017063675826799494,0.0012823382996152179,-0.0012409136654939043,0.0036892458289603733,0.0004129029520265977,-0.010224896175080045,-0.011213058867791337,0.010637799127106643,0.011625961819817935,0.011625961819817935
2021-05-14,73.0,38.0,51.0,70.0,117.0,0.005227740075898249,0.0037155175874351684,0.003870525989907269,0.0020592848253363273,0.0011927672467735182,0.023557121312565377,0.013475632199259957,-0.022364354065791858,-0.012282864952486438,-0.012282864952486438
2021-05-17,73.0,38.0,51.0,70.0,117.0,0.0005437917963597326,-0.008347370099656918,-0.004128812980954279,-0.00796560189542487,-0.0009212928350623292,0.014558006022787895,0.008020472585736682,-0.015479298857850224,-0.008941765420799011,-0.008941765420799011
2021-05-18,73.0,38.0,51.0,70.0,117.0,0.010155702526060295,0.0032600615710138042,0.003849586540779554,0.006824942214647059,0.0008117121444952871,0.0005033760913715213,0.003262320351953507,0.0003083360531237658,-0.00245060820745822,-0.00245060820745822
2021-05-19,76.0,49.0,44.0,83.0,100.0,0.006701965245039797,0.0031232772281479734,0.0012052518251112576,0.0002492603873765775,-0.0009739318873914338,-0.002955123756650413,-0.002304685132432316,0.0019811918692589792,0.0013307532450408822,0.0013307532450408822
2021-05-20,76.0,49.0,44.0,83.0,100.0,-0.009524133905024707,-0.0006136373937337431,-0.0006760697240136633,-0.002248587215154539,0.002045830901076026,0.0027338093332327507,-0.005418877071376449,-0.0006879784321567246,0.007464707972452475,0.007464707972452475
2021-05-21,76.0,49.0,44.0,83.0,100.0,0.007324775263748552,0.002231583538887497,-0.0015735206710528874,0.0012542824500034542,0.002029390506356337,-0.010076334111649543,-0.0031838331518727614,0.01210572461800588,0.005213223658229098,0.005213223658229098
2021-05-24,76.0,49.0,44.0,83.0,100.0,0.005002889752463987,0.0016020323558078393,0.005585871884874204,0.00696310133605675,0.004593788397882679,0.004175959019506736,0.0024908622427564087,0.00041782937837594233,0.00210292615512627,0.00210292615512627
2021-05-25,76.0,49.0,44.0,83.0,100.0,0.00458473564142253,0.006400772698675085,0.0036890330130175983,0.00239954138050578,0.0009312652391047536,0.03159483201728608,0.011544714950214807,-0.030663566778181325,-0.010613449711110053,-0.010613449711110053
2021-05-26,87.0,53.0,51.0,72.0,85.0,0.003936715039818093,0.008845504028532795,0.0038620220560098345,0.0008198805205346519,0.006236090624165346,0.0003967298927514129,0.0012900945213281112,0.005839360731413933,0.004945996102837235,0.004945996102837235
2021-05-27,87.0,53.0,51.0,72.0,85.0,0.0075840627318077775,0.00480620567685927,0.004191312542405824,0.0035662192176917303,0.003891503823394549,0.0033154217859296953,0.008629780891070027,0.0005760820374648536,-0.004738277067675478,-0.004738277067675478
2021-05-28,87.0,53.0,51.0,72.0,85.0,-0.0009884410613688918,-0.0002257289822463111,-0.0038161738475106116,-0.001277480793399248,-0.0017876854421605666,-0.003210802082338038,-0.0025787498448113233,0.0014231166401774712,0.0007910644026507567,0.0007910644026507567
2021-05-31,87.0,53.0,51.0,72.0,85.0,0.00945164150525699,0.0065783680651944326,0.0004893227273466274,0.005167428569516862,0.0018171065522222811,0.0019695212822936625,0.00912094322730228,-0.0001524147300713814,-0.00730383667508,-0.00730383667508
2021-06-01,87.0,53.0,51.0,72.0,85.0,0.0038428622750032114,0.0019210392909967586,-0.0013299900508881527,0.0009616906237905049,0.0019169397701754329,0.0018962519483005646,0.0016005373763374742,2.068782187486821e-05,0.0003164023938379587,0.0003164023938379587
2021-06-02,98.0,49.0,64.0,58.0,69.0,-0.0043295942832969865,-0.005494069891497851,-0.001975362187957066,-0.0032399630441080417,-0.0005262550080914041,-0.009680475056536575,-0.008654610846677069,0.00915422004844517,0.008128355838585665,0.008128355838585665
2021-06-03,98.0,49.0,64.0,58.0,69.0,0.0013771853864410636,-0.0017458093000161917,-0.0006747539984311053,0.0019199000594370716,0.0038833645317671874,-0.006555802773928865,-0.002050459257973314,0.010439167305696053,0.005933823789740502,0.005933823789740502
2021-06-04,98.0,49.0,64.0,58.0,69.0,0.0041857589037346404,-0.0010841462235162374,-0.0008682774484535458,-0.0026371118740652058,-0.001827282793514136,0.005135777473745495,0.0037988940763948875,-0.006963060267259631,-0.005626176869909023,-0.005626176869909023
2021-06-07,98.0,49.0,64.0,58.0,69.0,0.0020444822539384963,0.0011674502115527183,0.0007264477285939593,0.00029551403882555435,-0.0002479733796085195,-0.0008803016879074255,0.004249177506252755,0.000632328308298906,-0.004497150885861274,-0.004497150885861274
2021-06-08,98.0,49.0,64.0,58.0,69.0,-0.003866135336317363,-0.002589264309643385,-0.00047228619310247036,0.001325232267309688,-0.0003497807698928306,-0.00862318881770796,-0.005495797069106523,0.00827340804781513,0.005146016299213692,0.005146016299213692
2021-06-09,106.0,44.0,62.0,71.0,65.0,0.00010922101922145039,0.0015946504766048343,0.001731973756533011,-0.0018290004297229889,-0.0016105800129489296,0.0008275804071771198,0.0012476513039001436,-0.0024381604201260494,-0.002858231316849073,-0.002858231316849073
2021-06-10,106.0,44.0,62.0,71.0,65.0,0.011654792313445638,0.005451418609248658,0.001512612584774583,0.0018886433945778612,0.0015354893067207457,0.00668773692100566,0.010868233501172941,-0.005152247614284915,-0.009332744194452196,-0.009332744194452196
2021-06-11,106.0,44.0,62.0,71.0,65.0,-0.0005385663312852944,-0.004190213585103041,-0.002572543755379052,-0.00015962162858080439,0.0034914175484762715,-0.008872287995568717,-0.005870841487279899,0.012363705544044989,0.00936225903575617,0.00936225903575617
2021-06-15,106.0,44.0,62.0,71.0,65.0,-0.006894248201110977,-0.010486222307427248,-0.005792747640052529,-0.007776881951497814,-0.006021944288920886,-0.01112791165042959,-0.00925672621737994,0.0051059673615087035,0.0032347819284590544,0.0032347819284590544
2021-06-16,106.0,44.0,62.0,71.0,65.0,-0.01924357512728892,-0.012190767268875566,-0.005019877056440851,-0.00655406340565143,-0.007232608789534843,-0.01665905360626807,-0.014612090052613658,0.009426444816733229,0.007379481263078815,0.007379481263078815
2021-06-17,101.0,54.0,47.0,69.0,92.0,0.002358990442935525,3.834997415940182e-06,-0.002027087412996154,-0.0021239928165943654,-0.003902502703628566,0.004212192131074044,0.0075963748174388,-0.00811469483470261,-0.011498877521067366,-0.011498877521067366
2021-06-18,101.0,54.0,47.0,69.0,92.0,0.007812734501477955,0.006934382375319921,0.004552664065785505,0.0027390279843866926,0.000812437019337608,0.00011368336048023231,0.006286114171794255,0.0006987536588573756,-0.005473677152456647,-0.005473677152456647
2021-06-21,101.0,54.0,47.0,69.0,92.0,0.013625993008797476,0.005925992397667147,0.004839030197897778,0.010389258537994897,0.0025632172373430033,-0.0023674808475110387,0.0074229170171349335,0.004930698084854042,-0.00485969977979193,-0.00485969977979193
2021-06-22,101.0,54.0,47.0,69.0,92.0,0.009412928391023404,0.00859712772713196,0.00960958893920923,0.00513600209335646,0.005111247395342644,0.006241172090939884,0.004861953906112548,-0.0011299246955972396,0.00024929348923009593,0.00024929348923009593
2021-06-23,101.0,54.0,47.0,69.0,92.0,0.012238567146908982,0.005131568488967557,0.004575484541303026,0.006021879856197482,0.0037352920578195255,0.004925656363721664,0.007442368382397646,-0.0011903643059021389,-0.0037070763245781206,-0.0037070763245781206
2021-06-24,112.0,40.0,66.0,56.0,67.0,-0.0002557702454938982,-0.0005587296103207963,0.0013302131241673273,0.003073008688672091,0.002793224134988558,0.001666864177767735,-0.005166459252277211,0.001126359957220823,0.00795968338726577,0.00795968338726577
2021-06-25,112.0,40.0,66.0,56.0,67.0,0.00408793267251974,0.0017547937322224347,0.0027566955969150317,0.0022008693823631193,0.0021307114100637308,0.016291793784680708,0.008666339988778526,-0.014161082374616978,-0.006535628578714796,-0.006535628578714796
2021-06-28,112.0,40.0,66.0,56.0,67.0,0.006615145469476379,0.002444872465106293,0.0033562581027829375,-0.00041451380259463873,0.003970095507048781,0.002250012881753083,0.0022176854174342786,0.0017200826252956984,0.0017524100896145027,0.0017524100896145027
2021-06-29,112.0,40.0,66.0,56.0,67.0,-0.004892901997049124,-0.0059546449282376745,-0.005206650618066435,-0.003542651786391828,-0.005741450469660918,-0.011657044495559599,-0.009240655368952577,0.0059155940258986805,0.003499204899291659,0.003499204899291659
2021-06-30,112.0,40.0,66.0,56.0,67.0,0.0023757558870957495,0.0012317945840993466,0.0011243385178507732,-0.00459703545183994,-0.0008362935611812387,0.006454049097011083,0.00632037626636639,-0.007290342658192322,-0.0071566698275476286,-0.0071566698275476286
2021-07-01,115.0,52.0,49.0,49.0,76.0,-0.00611317995581029,-0.0025911680708682414,-0.0028646863947263184,-0.0026660074126905664,-0.0013351908248819908,0.0010757957442897315,-0.013441183987497385,-0.0024109865691717223,0.012105993162615394,0.012105993162615394
2021-07-02,115.0,52.0,49.0,49.0,76.0,-0.003741106090605608,-0.0014897264749778203,-0.004829154397001221,-0.00302636460804237,-0.0037891776192744845,-0.028403376127702384,-0.008727539093032699,0.0246141985084279,0.004938361473758215,0.004938361473758215
2021-07-05,115.0,52.0,49.0,49.0,76.0,0.010839281669856744,0.005275045044279399,0.004879821440931948,0.0004335149631527946,-0.00019670972878533714,0.0009190887048524665,0.007954280908073708,-0.0011157984336378037,-0.008150990636859045,-0.008150990636859045
2021-07-06,115.0,52.0,49.0,49.0,76.0,0.0024674445290728364,-0.0009985114159101213,0.00023746753915881871,0.001450251830350302,0.0005493227114765514,-0.000528924709828682,-0.00022500338995179447,0.0010782474213052334,0.0007743261014283459,0.0007743261014283459
2021-07-07,115.0,52.0,49.0,49.0,76.0,0.020018441288834336,0.00496344415821076,0.00526378253566458,0.003397786303846126,0.002564305487566001,0.011290354311345396,0.008142186452045674,-0.008726048823779396,-0.0055778809644796735,-0.0055778809644796735
2021-07-08,101.0,57.0,50.0,47.0,82.0,0.008063592286820284,0.0004888144141400655,0.005845825887325356,0.003862007476020664,-0.0011850628830318193,-0.010160509990292721,-0.002288542650717873,0.008975447107260903,0.0011034797676860537,0.0011034797676860537
2021-07-09,101.0,57.0,50.0,47.0,82.0,0.0036412060443365146,0.005420267475226578,0.0033154396922683276,0.0049210571131375926,0.0031571194862529696,-0.0036987103646434205,0.008281656331266207,0.006855829850896391,-0.005124536845013237,-0.005124536845013237
2021-07-12,101.0,57.0,50.0,47.0,82.0,0.014885003775462239,0.007601436309901424,0.00813952854120751,0.014839441174411109,0.006211084533295339,0.012480668476202661,0.014672556851748952,-0.006269583942907322,-0.008461472318453614,-0.008461472318453614
2021-07-13,101.0,57.0,50.0,47.0,82.0,0.014530660219899117,0.010009560355742925,0.005674564256665664,0.009710235517985789,0.006377642311025867,0.001829442925861846,0.008323701766125291,0.004548199385164021,-0.0019460594550994243,-0.0019460594550994243
2021-07-14,101.0,57.0,50.0,47.0,82.0,-0.0017687864874888052,0.0002526991955535008,0.007892806959642151,0.0049110097310511806,0.0034982502518344986,-0.011477800898465729,-0.009063682785466542,0.014976051150300228,0.012561933037301042,0.012561933037301042
2021-07-15,119.0,58.0,44.0,46.0,81.0,0.0027638238581728495,-0.006064964571176725,-0.014401152422178813,-0.005549227012214149,-0.0057684717187778695,0.013452473697049827,0.004879144772603761,-0.019220945415827695,-0.01064761649138163,-0.01064761649138163
2021-07-16,119.0,58.0,44.0,46.0,81.0,0.0031563841915517006,0.0006750561226547483,-0.000154437743406687,0.0011734744929138166,0.0008762452611415853,-0.011004647226223185,-0.0010515823501494603,0.01188089248736477,0.0019278276112910456,0.0019278276112910456
